ID,metapredict_scores
P69681|sequence|Ammonia channel OS=Escherichia coli (strain K12) OX=83333 GN=amtB Disorder_Order_1,0.88275
E0J719|sequence|Chaperone protein ClpB OS=Escherichia coli (strain ATCC 9637 / CCM 2024 / DSM 1116 / NCIMB 8666 NRRL B-766 / W) OX=566546 GN=clpB Disorder_Order_1,0.20909090909090908
Q5DTV4|sequence|Probable ribonuclease ZC3H12C OS=Mus musculus (Mouse) OX=10090 GN=Zc3h12c Disorder_Order_1,0.37319230769230766
Q92PB6|sequence|Fumarate hydratase class II OS=Rhizobium meliloti (strain 1021) (Ensifer meliloti) (Sinorhizobiumeliloti) OX=266834 GN=fumC Disorder_Order_1,0.570063829787234
O25916|sequence|Replicative DNA helicase OS=Helicobacter pylori (strain ATCC 700392 / 26695) (Campylobacter pylori) OX=85962 GN=dnaB Disorder_Order_1,0.4282142857142857
P04331|sequence|Tail knob protein gp9 OS=Bacillus phage phi29 (Bacteriophage phi-29) OX=10756 GN=9 Disorder_Order_1,0.725642857142857
P04331|sequence|Tail knob protein gp9 OS=Bacillus phage phi29 (Bacteriophage phi-29) OX=10756 GN=9 Disorder_Order_2,0.6724878048780487
P37177|sequence|Phosphoenolpyruvate-dependent phosphotransferase system OS=Escherichia coli (strain K12) OX=83333 GN=ptsP Disorder_Order_1,0.6545384615384615
P27958|sequence|Genome polyprotein OS=Hepatitis C virus genotype 1a (isolate H77) (HCV) OX=63746 Disorder_Order_1,0.6244594594594595
P27958|sequence|Genome polyprotein OS=Hepatitis C virus genotype 1a (isolate H77) (HCV) OX=63746 Disorder_Order_2,0.6334444444444444
P27958|sequence|Genome polyprotein OS=Hepatitis C virus genotype 1a (isolate H77) (HCV) OX=63746 Disorder_Order_3,0.738875
P27958|sequence|Genome polyprotein OS=Hepatitis C virus genotype 1a (isolate H77) (HCV) OX=63746 Disorder_Order_4,0.7571034482758621
Q8SAG1|sequence|Sulfate adenylyltransferase OS=Glycine max (Soybean) (Glycine hispida) OX=3847 Disorder_Order_1,0.7993125
S8G8I1|sequence|Prolyl-tRNA synthetase OS=Toxoplasma gondii (strain ATCC 50611 / Me49) OX=508771 Disorder_Order_1,0.6068823529411764
Q14451|sequence|Growth factor receptor-bound protein 7 OS=Homo sapiens (Human) OX=9606 GN=GRB7 Disorder_Order_1,0.7679230769230769
Q9WUD2|sequence|Transient receptor potential cation channel subfamily V member 2 OS=Rattus norvegicus (Rat) OX=10116 GN=Trpv2 Disorder_Order_1,0.8659999999999999
Q9WUD2|sequence|Transient receptor potential cation channel subfamily V member 2 OS=Rattus norvegicus (Rat) OX=10116 GN=Trpv2 Disorder_Order_2,0.8691621621621621
P42260|sequence|Glutamate receptor ionotropic  kainate 2 OS=Rattus norvegicus (Rat) OX=10116 GN=Grik2 Disorder_Order_1,0.8444615384615385
P42260|sequence|Glutamate receptor ionotropic  kainate 2 OS=Rattus norvegicus (Rat) OX=10116 GN=Grik2 Disorder_Order_2,0.4896315789473684
P42260|sequence|Glutamate receptor ionotropic  kainate 2 OS=Rattus norvegicus (Rat) OX=10116 GN=Grik2 Disorder_Order_4,0.433
P68363|sequence|Tubulin alpha-1B chain OS=Homo sapiens (Human) OX=9606 GN=TUBA1B Disorder_Order_1,0.5821923076923077
P53010|sequence|PAN2-PAN3 deadenylation complex catalytic subunit PAN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=PAN2 Disorder_Order_1,0.36175
P04150|sequence|Glucocorticoid receptor OS=Homo sapiens (Human) OX=9606 GN=NR3C1 Disorder_Order_1,0.09645882352941176
Q79PF4|sequence|Circadian clock protein kinase KaiC OS=Synechococcus elongatus (strain PCC 7942 / FACHB-805) (Anacystis nidulanR2) OX=1140 GN=kaiC Disorder_Order_2,0.7675714285714286
Q79PF4|sequence|Circadian clock protein kinase KaiC OS=Synechococcus elongatus (strain PCC 7942 / FACHB-805) (Anacystis nidulanR2) OX=1140 GN=kaiC Disorder_Order_3,0.6738333333333334
P50097|sequence|Inosine-5'-monophosphate dehydrogenase OS=Tritrichomonas foetus (Trichomonas foetus) (Tritrichomonas suis) OX=56690 GN=IMPDH Disorder_Order_1,0.7674545454545455
B3DQP5|sequence OS=Bifidobacterium longum (strain DJO10A) OX=205913 Disorder_Order_1,0.8278461538461539
O43148|sequence|mRNA cap guanine-N7 methyltransferase OS=Homo sapiens (Human) OX=9606 GN=RNMT Disorder_Order_1,0.5856666666666667
Q87RG9|sequence OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 Disorder_Order_1,0.8488461538461538
Q87RG9|sequence OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 Disorder_Order_2,0.4728
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Order_1,0.2875
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Order_2,0.24921428571428572
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Order_3,0.23904065040650407
A0A0H3JPA5|sequence OS=Staphylococcus aureus (strain Mu50 / ATCC 700699) OX=158878 GN=mecA Disorder_Order_1,0.4788205128205128
P0AC38|sequence|Aspartate ammonia-lyase OS=Escherichia coli (strain K12) OX=83333 GN=aspA Disorder_Order_1,0.33486046511627904
P22082|sequence|Transcription regulatory protein SNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SNF2 Disorder_Order_1,0.6336764705882353
P22082|sequence|Transcription regulatory protein SNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SNF2 Disorder_Order_2,0.1460813953488372
P22082|sequence|Transcription regulatory protein SNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SNF2 Disorder_Order_3,0.07314678899082569
P22082|sequence|Transcription regulatory protein SNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SNF2 Disorder_Order_4,0.10905357142857143
B0KAW2|sequence OS=Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) (Clostridiuthermohydrosulfuricum) OX=340099 Disorder_Order_2,0.35584615384615387
P0C1C6|sequence|Protein W OS=Hendra virus (isolate Horse/Autralia/Hendra/1994) OX=928303 GN=P/V/C Disorder_Order_1,0.7189333333333333
Q8NB49|sequence|Phospholipid-transporting ATPase IG OS=Homo sapiens (Human) OX=9606 GN=ATP11C Disorder_Order_1,0.34986842105263155
Q8NB49|sequence|Phospholipid-transporting ATPase IG OS=Homo sapiens (Human) OX=9606 GN=ATP11C Disorder_Order_2,0.7058125
P26361|sequence|Cystic fibrosis transmembrane conductance regulator OS=Mus musculus (Mouse) OX=10090 GN=Cftr Disorder_Order_1,0.8733636363636363
Q8X5X6|sequence|Acetate CoA-transferase YdiF OS=Escherichia coli O157:H7 OX=83334 GN=ydiF Disorder_Order_1,0.7618181818181817
P0C1C7|sequence|Protein W OS=Nipah virus OX=121791 GN=P/V/C Disorder_Order_1,0.7570666666666667
P07437|sequence|Tubulin beta chain OS=Homo sapiens (Human) OX=9606 GN=TUBB Disorder_Order_1,0.7294545454545454
P13029|sequence|Catalase-peroxidase OS=Escherichia coli (strain K12) OX=83333 GN=katG Disorder_Order_1,0.658
Q02293|sequence|Protein farnesyltransferase subunit beta OS=Rattus norvegicus (Rat) OX=10116 GN=Fntb Disorder_Order_1,0.82375
Q9H0B6|sequence|Kinesin light chain 2 OS=Homo sapiens (Human) OX=9606 GN=KLC2 Disorder_Order_1,0.7923529411764706
P13569|sequence|Cystic fibrosis transmembrane conductance regulator OS=Homo sapiens (Human) OX=9606 GN=CFTR Disorder_Order_1,0.7783636363636363
P13569|sequence|Cystic fibrosis transmembrane conductance regulator OS=Homo sapiens (Human) OX=9606 GN=CFTR Disorder_Order_2,0.7707272727272727
P13569|sequence|Cystic fibrosis transmembrane conductance regulator OS=Homo sapiens (Human) OX=9606 GN=CFTR Disorder_Order_3,0.7454545454545454
Q970I2|sequence OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7(Sulfolobus tokodaii) OX=273063 GN=xpb2 Disorder_Order_1,0.785375
P22579|sequence|Transcriptional regulatory protein SIN3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SIN3 Disorder_Order_1,0.09308
Q12675|sequence|Phospholipid-transporting ATPase DNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=DNF2 Disorder_Order_1,0.09254037267080745
Q12675|sequence|Phospholipid-transporting ATPase DNF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=DNF2 Disorder_Order_2,0.7749090909090909
P29990|sequence|Genome polyprotein OS=Dengue virus type 2 (strain Thailand/16681/1984) (DENV-2) OX=31634 Disorder_Order_1,0.8905000000000001
Q9N6S8|sequence OS=Plasmodium falciparum (malaria parasite P. falciparum) OX=5833 Disorder_Order_1,0.7368235294117647
D0EZK6|sequence|RNA-directed RNA polymerase OS=Bombyx mori cytoplasmic polyhedrosis virus (BmCPV) OX=110829 Disorder_Order_1,0.586
D0EZK6|sequence|RNA-directed RNA polymerase OS=Bombyx mori cytoplasmic polyhedrosis virus (BmCPV) OX=110829 Disorder_Order_2,0.8215833333333333
Q14392|sequence|Transforming growth factor beta activator LRRC32 OS=Homo sapiens (Human) OX=9606 GN=LRRC32 Disorder_Order_2,0.7642888888888889
B1H241|sequence|Protein Ric-8A OS=Rattus norvegicus (Rat) OX=10116 GN=Ric8a Disorder_Order_1,0.8086666666666666
A0A2Z6G185|sequence OS=Chaetomium thermophilum var. coprophilum OX=1485947 GN=hsp104 Disorder_Order_1,0.1684871794871795
P13180|sequence|Glycoprotein OS=Chandipura virus (strain I653514) (CHPV) OX=11273 GN=G Disorder_Order_1,0.8155454545454546
P54791|sequence|Origin recognition complex subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ORC4 Disorder_Order_1,0.8759999999999999
P33991|sequence|DNA replication licensing factor MCM4 OS=Homo sapiens (Human) OX=9606 GN=MCM4 Disorder_Order_1,0.6484285714285714
Q24367|sequence OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=insc Disorder_Order_1,0.6922941176470588
Q24367|sequence OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=insc Disorder_Order_2,0.6103500000000001
Q9AXT8|sequence|DNA (cytosine-5)-methyltransferase 1 OS=Zea mays (Maize) OX=4577 GN=MET2A Disorder_Order_2,0.8063571428571429
P56255|sequence|ATP-dependent DNA helicase PcrA OS=Geobacillus stearothermophilus (Bacillus stearothermophilus) OX=1422 GN=pcrA Disorder_Order_1,0.6483333333333333
Q9NZN8|sequence|CCR4-NOT transcription complex subunit 2 OS=Homo sapiens (Human) OX=9606 GN=CNOT2 Disorder_Order_1,0.5031666666666667
Q9NZN8|sequence|CCR4-NOT transcription complex subunit 2 OS=Homo sapiens (Human) OX=9606 GN=CNOT2 Disorder_Order_2,0.769357142857143
P10613|sequence|Lanosterol 14-alpha demethylase OS=Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast) OX=237561 GN=ERG11 Disorder_Order_1,0.8206666666666668
P02554|sequence|Tubulin beta chain OS=Sus scrofa (Pig) OX=9823 Disorder_Order_1,0.9076875
A0A6H3ADM7|sequence OS=Bacillus anthracis OX=1392 Disorder_Order_1,0.32273684210526316
C4R150|sequence OS=Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast) (Pichia pastoris) OX=644223 Disorder_Order_1,0.7703673469387755
C4R150|sequence OS=Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast) (Pichia pastoris) OX=644223 Disorder_Order_2,0.6292368421052632
O68252|sequence|Tetrachloroethene reductive dehalogenase OS=Sulfurospirillum multivorans (Dehalospirillum multivorans) OX=66821 GN=pceA Disorder_Order_1,0.38599999999999995
P23367|sequence|DNA mismatch repair protein MutL OS=Escherichia coli (strain K12) OX=83333 GN=mutL Disorder_Order_1,0.26782608695652177
P23367|sequence|DNA mismatch repair protein MutL OS=Escherichia coli (strain K12) OX=83333 GN=mutL Disorder_Order_2,0.22922916666666668
Q9WTS2|sequence|Alpha-(1 6)-fucosyltransferase OS=Mus musculus (Mouse) OX=10090 GN=Fut8 Disorder_Order_1,0.8
P32562|sequence|Cell cycle serine/threonine-protein kinase CDC5/MSD2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=CDC5 Disorder_Order_1,0.23192307692307693
O86033|sequence|Glycerol kinase OS=Rhizobium meliloti (strain 1021) (Ensifer meliloti) (Sinorhizobiumeliloti) OX=266834 GN=glpK Disorder_Order_1,0.6871851851851851
P07333|sequence|Macrophage colony-stimulating factor 1 receptor OS=Homo sapiens (Human) OX=9606 GN=CSF1R Disorder_Order_1,0.8063333333333333
Q9I310|sequence|Uncharacterized signaling protein PA1727 OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 Disorder_Order_1,0.3818461538461539
P97275|sequence|Alkyldihydroxyacetonephosphate synthase  peroxisomal OS=Cavia porcellus (Guinea pig) OX=10141 GN=AGPS Disorder_Order_1,0.6956153846153845
Q8ZNS0|sequence|AMP nucleosidase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=amn Disorder_Order_1,0.7180769230769232
O95365|sequence|Zinc finger and BTB domain-containing protein 7A OS=Homo sapiens (Human) OX=9606 GN=ZBTB7A Disorder_Order_1,0.11268421052631579
Q9NAW4|sequence OS=Plasmodium falciparum (malaria parasite P. falciparum) OX=5833 Disorder_Order_1,0.8185454545454545
P23727|sequence|Phosphatidylinositol 3-kinase regulatory subunit alpha OS=Bos taurus (Bovine) OX=9913 GN=PIK3R1 Disorder_Order_1,0.516095238095238
P23727|sequence|Phosphatidylinositol 3-kinase regulatory subunit alpha OS=Bos taurus (Bovine) OX=9913 GN=PIK3R1 Disorder_Order_2,0.311
O08808|sequence|Protein diaphanous homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Diaph1 Disorder_Order_1,0.33269230769230773
O08808|sequence|Protein diaphanous homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Diaph1 Disorder_Order_2,0.761
O08808|sequence|Protein diaphanous homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Diaph1 Disorder_Order_3,0.4804285714285715
Q07009|sequence|Calpain-2 catalytic subunit OS=Rattus norvegicus (Rat) OX=10116 GN=Capn2 Disorder_Order_1,0.7764166666666666
P12268|sequence|Inosine-5'-monophosphate dehydrogenase 2 OS=Homo sapiens (Human) OX=9606 GN=IMPDH2 Disorder_Order_1,0.79675
P12268|sequence|Inosine-5'-monophosphate dehydrogenase 2 OS=Homo sapiens (Human) OX=9606 GN=IMPDH2 Disorder_Order_2,0.7124
Q8KHU9|sequence OS=Clostridium botulinum OX=1491 GN=ha70 Disorder_Order_1,0.7992941176470588
P35201|sequence|Inner kinetochore subunit MIF2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MIF2 Disorder_Order_1,0.10691489361702128
Q9H3D4|sequence|Tumor protein 63 OS=Homo sapiens (Human) OX=9606 GN=TP63 Disorder_Order_1,0.6462222222222223
G0RYR3|sequence|Double-strand break repair protein OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 Disorder_Order_1,0.2474507042253521
Q9HK01|sequence|D-glyceraldehyde dehydrogenase (NADP(+)) OS=Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBR15155 / AMRC-C165) OX=273075 Disorder_Order_1,0.8260384615384615
A0A0B4LHJ5|sequence|Spastin OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=spas Disorder_Order_1,0.7409333333333332
O00291|sequence|Huntingtin-interacting protein 1 OS=Homo sapiens (Human) OX=9606 GN=HIP1 Disorder_Order_1,0.4704375
P9WJJ2|sequence|Glutamine-dependent NAD(+) synthetase OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=nadE Disorder_Order_2,0.8284285714285714
Q9QX73|sequence|Rho guanine nucleotide exchange factor 9 OS=Rattus norvegicus (Rat) OX=10116 GN=Arhgef9 Disorder_Order_1,0.5779500000000001
Q93SQ1|sequence OS=Pseudomonas aeruginosa OX=287 GN=exoS Disorder_Order_1,0.7261818181818182
J9VI03|sequence|DNA (cytosine-5-)-methyltransferase DMT5 OS=Cryptococcus neoformans var. grubii serotype A (strain H99 / ATCC 208821 CBS 10515 / FGSC 9487) (Filobasidiella neoformans var. grubii) OX=235443 GN=DMT5 Disorder_Order_1,0.7635
Q14515|sequence|SPARC-like protein 1 OS=Homo sapiens (Human) OX=9606 GN=SPARCL1 Disorder_Order_2,0.43446153846153845
P00962|sequence|Glutamine--tRNA ligase OS=Escherichia coli (strain K12) OX=83333 GN=glnS Disorder_Order_1,0.8500909090909091
D0C7J2|sequence OS=Acinetobacter baumannii (strain ATCC 19606 / DSM 30007 / CIP 70.34 / JC6841 / NBRC 109757 / NCIMB 12457 / NCTC 12156 / 81) OX=575584 Disorder_Order_1,0.8089166666666667
D0C7J2|sequence OS=Acinetobacter baumannii (strain ATCC 19606 / DSM 30007 / CIP 70.34 / JC6841 / NBRC 109757 / NCIMB 12457 / NCTC 12156 / 81) OX=575584 Disorder_Order_2,0.2792857142857143
D0C7J2|sequence OS=Acinetobacter baumannii (strain ATCC 19606 / DSM 30007 / CIP 70.34 / JC6841 / NBRC 109757 / NCIMB 12457 / NCTC 12156 / 81) OX=575584 Disorder_Order_3,0.7120869565217391
D0C7J2|sequence OS=Acinetobacter baumannii (strain ATCC 19606 / DSM 30007 / CIP 70.34 / JC6841 / NBRC 109757 / NCIMB 12457 / NCTC 12156 / 81) OX=575584 Disorder_Order_4,0.3970740740740741
O75475|sequence|PC4 and SFRS1-interacting protein OS=Homo sapiens (Human) OX=9606 GN=PSIP1 Disorder_Order_1,0.8706666666666667
P42003|sequence|Protein mothers against dpp OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Mad Disorder_Order_1,0.8395454545454545
Q7L804|sequence|Rab11 family-interacting protein 2 OS=Homo sapiens (Human) OX=9606 GN=RAB11FIP2 Disorder_Order_1,0.21765217391304348
P11657|sequence|Major cell-surface adhesin PAc OS=Streptococcus mutans OX=1309 GN=pac Disorder_Order_1,0.437
Q9U7C3|sequence OS=Trypanosoma brucei OX=5691 Disorder_Order_1,0.7412307692307691
Q71V39|sequence|Elongation factor 1-alpha 2 OS=Oryctolagus cuniculus (Rabbit) OX=9986 GN=EEF1A2 Disorder_Order_1,0.8455
Q9H1D0|sequence|Transient receptor potential cation channel subfamily V member 6 OS=Homo sapiens (Human) OX=9606 GN=TRPV6 Disorder_Order_1,0.5528888888888889
Q9H1D0|sequence|Transient receptor potential cation channel subfamily V member 6 OS=Homo sapiens (Human) OX=9606 GN=TRPV6 Disorder_Order_2,0.37593750000000004
Q9H1D0|sequence|Transient receptor potential cation channel subfamily V member 6 OS=Homo sapiens (Human) OX=9606 GN=TRPV6 Disorder_Order_3,0.66995
W0G557|sequence|RNA-directed RNA polymerase OS=Bluetongue virus 1 OX=35327 Disorder_Order_1,0.6776315789473685
W0G557|sequence|RNA-directed RNA polymerase OS=Bluetongue virus 1 OX=35327 Disorder_Order_2,0.582421052631579
W0G557|sequence|RNA-directed RNA polymerase OS=Bluetongue virus 1 OX=35327 Disorder_Order_3,0.7643076923076924
P11940|sequence|Polyadenylate-binding protein 1 OS=Homo sapiens (Human) OX=9606 GN=PABPC1 Disorder_Order_1,0.7940909090909091
Q44636|sequence|Anthrax toxin expression trans-acting positive regulator OS=Bacillus anthracis OX=1392 GN=atxA Disorder_Order_1,0.6858571428571428
P37652|sequence|Cyclic di-GMP-binding protein OS=Escherichia coli (strain K12) OX=83333 GN=bcsB Disorder_Order_1,0.5305
P37652|sequence|Cyclic di-GMP-binding protein OS=Escherichia coli (strain K12) OX=83333 GN=bcsB Disorder_Order_2,0.8277407407407408
W5PFI3|sequence|NAD(P) transhydrogenase  mitochondrial OS=Ovis aries (Sheep) OX=9940 GN=NNT Disorder_Order_1,0.7429411764705883
P17342|sequence|Atrial natriuretic peptide receptor 3 OS=Homo sapiens (Human) OX=9606 GN=NPR3 Disorder_Order_1,0.5981764705882353
Q14790|sequence|Caspase-8 OS=Homo sapiens (Human) OX=9606 GN=CASP8 Disorder_Order_1,0.8464117647058823
Q3K751|sequence OS=Pseudomonas fluorescens (strain Pf0-1) OX=205922 Disorder_Order_1,0.8578571428571429
P0AES6|sequence|DNA gyrase subunit B OS=Escherichia coli (strain K12) OX=83333 GN=gyrB Disorder_Order_1,0.5801538461538461
P0AES6|sequence|DNA gyrase subunit B OS=Escherichia coli (strain K12) OX=83333 GN=gyrB Disorder_Order_2,0.1300497237569061
A0ACI9|sequence OS=Streptomyces ambofaciens (strain ATCC 23877 / 3486 / DSM 40053 / JCM 4204 NBRC 12836 / NRRL B-2516) OX=278992 Disorder_Order_1,0.512764705882353
P61765|sequence|Syntaxin-binding protein 1 OS=Rattus norvegicus (Rat) OX=10116 GN=Stxbp1 Disorder_Order_1,0.8197857142857143
P14713|sequence|Phytochrome B OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=PHYB Disorder_Order_1,0.748421052631579
Q53H47|sequence|Histone-lysine N-methyltransferase SETMAR OS=Homo sapiens (Human) OX=9606 GN=SETMAR Disorder_Order_1,0.5927272727272728
Q53W51|sequence OS=Thermus thermophilus (strain HB8 / ATCC 27634 / DSM 579) OX=300852 Disorder_Order_1,0.6567083333333333
P50542|sequence|Peroxisomal targeting signal 1 receptor OS=Homo sapiens (Human) OX=9606 GN=PEX5 Disorder_Order_1,0.7104166666666667
Q15797|sequence|Mothers against decapentaplegic homolog 1 OS=Homo sapiens (Human) OX=9606 GN=SMAD1 Disorder_Order_1,0.8405
G2IQS7|sequence|Vanillate/3-O-methylgallate O-demethylase OS=Sphingobium sp. (strain NBRC 103272 / SYK-6) OX=627192 GN=ligM Disorder_Order_1,0.7265714285714286
P30958|sequence|Transcription-repair-coupling factor OS=Escherichia coli (strain K12) OX=83333 GN=mfd Disorder_Order_1,0.8052222222222222
