ID,metapredict_scores
Q5I6C7|sequence OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / NBR14942 / NCIMB 11054 / UW101) (Cytophaga johnsonae) OX=376686 GN=sprA Disorder_Order_1,61.129733333333334
Q5I6C7|sequence OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / NBR14942 / NCIMB 11054 / UW101) (Cytophaga johnsonae) OX=376686 GN=sprA Disorder_Order_2,77.69927142857142
Q5I6C7|sequence OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / NBR14942 / NCIMB 11054 / UW101) (Cytophaga johnsonae) OX=376686 GN=sprA Disorder_Order_3,52.850833333333334
Q5I6C7|sequence OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / NBR14942 / NCIMB 11054 / UW101) (Cytophaga johnsonae) OX=376686 GN=sprA Disorder_Order_4,62.71369230769231
Q5I6C7|sequence OS=Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / NBR14942 / NCIMB 11054 / UW101) (Cytophaga johnsonae) OX=376686 GN=sprA Disorder_Order_5,63.2065
A0A0H3LZE4|sequence|Alanine racemase OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1(Rochalimaea henselae) OX=283166 GN=alr Disorder_Order_1,66.28775
Q47PJ0|sequence OS=Thermobifida fusca (strain YX) OX=269800 Disorder_Order_1,64.19566666666667
Q47PJ0|sequence OS=Thermobifida fusca (strain YX) OX=269800 Disorder_Order_2,70.346
Q47PJ0|sequence OS=Thermobifida fusca (strain YX) OX=269800 Disorder_Order_3,68.30441176470588
P05091|sequence|Aldehyde dehydrogenase  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=ALDH2 Disorder_Order_1,66.29
P05091|sequence|Aldehyde dehydrogenase  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=ALDH2 Disorder_Order_2,52.8366875
E0W1I1|sequence|Serine/threonine-protein kinase Pink1  mitochondrial OS=Pediculus humanus subsp. corporis (Body louse) OX=121224 GN=8239562 Disorder_Order_1,57.88508695652174
Q7CQ56|sequence|1 4-dihydroxy-2-naphthoyl-CoA synthase OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=menB Disorder_Order_1,64.07096
P48443|sequence|Retinoic acid receptor RXR-gamma OS=Homo sapiens (Human) OX=9606 GN=RXRG Disorder_Order_2,71.33969230769232
Q8NFZ5|sequence|TNFAIP3-interacting protein 2 OS=Homo sapiens (Human) OX=9606 GN=TNIP2 Disorder_Order_1,77.63691666666666
Q929L3|sequence OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 Disorder_Order_1,64.91610526315789
P07740|sequence|Alkanal monooxygenase alpha chain OS=Vibrio harveyi (Beneckea harveyi) OX=669 GN=luxA Disorder_Order_1,71.89227272727273
Q9X4B9|sequence OS=Escherichia coli OX=562 GN=wzc Disorder_Order_1,93.42927777777778
Q9X4B9|sequence OS=Escherichia coli OX=562 GN=wzc Disorder_Order_2,91.29625714285714
Q9X4B9|sequence OS=Escherichia coli OX=562 GN=wzc Disorder_Order_3,54.869166666666665
Q74FS9|sequence OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 Disorder_Order_1,85.52384269662922
Q74FS9|sequence OS=Geobacter sulfurreducens (strain ATCC 51573 / DSM 12127 / PCA) OX=243231 Disorder_Order_2,74.3019268292683
P35523|sequence|Chloride channel protein 1 OS=Homo sapiens (Human) OX=9606 GN=CLCN1 Disorder_Order_1,89.76213373860182
P78587|sequence|mRNA-capping enzyme subunit alpha OS=Candida albicans (Yeast) OX=5476 GN=CGT1 Disorder_Order_1,61.632583333333336
Q969H0|sequence|F-box/WD repeat-containing protein 7 OS=Homo sapiens (Human) OX=9606 GN=FBXW7 Disorder_Order_1,70.13142857142857
A8K2U0|sequence|Alpha-2-macroglobulin-like protein 1 OS=Homo sapiens (Human) OX=9606 GN=A2ML1 Disorder_Order_1,59.46836363636364
P49723|sequence|Ribonucleoside-diphosphate reductase small chain 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RNR4 Disorder_Order_1,66.77263636363637
P07342|sequence|Acetolactate synthase catalytic subunit  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ILV2 Disorder_Order_1,62.11575
P07342|sequence|Acetolactate synthase catalytic subunit  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ILV2 Disorder_Order_2,61.507466666666666
P07342|sequence|Acetolactate synthase catalytic subunit  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ILV2 Disorder_Order_3,81.11835294117647
P07342|sequence|Acetolactate synthase catalytic subunit  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ILV2 Disorder_Order_4,57.346999999999994
P07342|sequence|Acetolactate synthase catalytic subunit  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=ILV2 Disorder_Order_5,86.4939
Q3TDN0|sequence|Protein dispatched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Disp1 Disorder_Order_1,59.885461538461534
Q3TDN0|sequence|Protein dispatched homolog 1 OS=Mus musculus (Mouse) OX=10090 GN=Disp1 Disorder_Order_2,66.01563636363636
P14719|sequence|Interleukin-1 receptor-like 1 OS=Mus musculus (Mouse) OX=10090 GN=Il1rl1 Disorder_Order_1,60.26254545454546
A0A2R2JFH7|sequence OS=Omphalotus olearius (Jack o'lantern) OX=72120 Disorder_Order_1,59.47291666666666
I6YCP0|sequence OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 Disorder_Order_1,65.81566666666667
A0A2R2JFI5|sequence OS=Omphalotus olearius (Jack o'lantern) OX=72120 Disorder_Order_2,70.313625
G9MAP5|sequence|RING-type E3 ubiquitin transferase TRIM5 OS=Macaca mulatta (Rhesus macaque) OX=9544 GN=TRIMCyp Disorder_Order_1,62.23084615384615
G9MAP5|sequence|RING-type E3 ubiquitin transferase TRIM5 OS=Macaca mulatta (Rhesus macaque) OX=9544 GN=TRIMCyp Disorder_Order_2,66.98075
P0A1C1|sequence|Probable ATP synthase SpaL/MxiB OS=Shigella flexneri OX=623 GN=spaL Disorder_Order_1,63.324125
G0S0R2|sequence|Nucleoporin NUP57 OS=Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719) OX=759272 GN=NUP57 Disorder_Order_1,62.76282352941177
P89105|sequence|RNA polymerase-associated protein CTR9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=CTR9 Disorder_Order_1,64.89
Q2SZA7|sequence|Transketolase OS=Burkholderia thailandensis (strain ATCC 700388 / DSM 13276 / CIP 106301 E264) OX=271848 GN=tkt Disorder_Order_1,51.75285
Q87Q40|sequence|Succinylglutamate desuccinylase OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=astE Disorder_Order_2,60.64091666666667
V5V7W3|sequence|Beta sliding clamp OS=Acinetobacter baumannii OX=470 GN=dnaN Disorder_Order_1,53.98545454545455
O35987|sequence|NSFL1 cofactor p47 OS=Rattus norvegicus (Rat) OX=10116 GN=Nsfl1c Disorder_Order_1,49.477
P9WQA9|sequence|Alanine racemase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=alr Disorder_Order_1,57.842
Q2YKK7|sequence|Blue-light-activated histidine kinase OS=Brucella abortus (strain 2308) OX=359391 Disorder_Order_1,92.67218181818181
Q3J5L6|sequence|L-malyl-CoA/beta-methylmalyl-CoA lyase OS=Rhodobacter sphaeroides (strain ATCC 17023 / 2.4.1 / NCIB 8253 / DSM 158) OX=272943 GN=mcl1 Disorder_Order_1,89.03851923076923
Q9HUK6|sequence OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=fimX Disorder_Order_1,87.12530864197531
P38313|sequence|Inner kinetochore subunit AME1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=AME1 Disorder_Order_2,59.156363636363636
Q9KQU8|sequence|Fatty acid metabolism regulator protein OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 GN=fadR Disorder_Order_1,65.50981818181818
Q46938|sequence|4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase OS=Escherichia coli (strain K12) OX=83333 GN=kduI Disorder_Order_1,57.957181818181816
Q9WV56|sequence|Growth/differentiation factor 2 OS=Mus musculus (Mouse) OX=10090 GN=Gdf2 Disorder_Order_1,71.84071428571428
O66962|sequence|tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG OS=Aquifex aeolicus (strain VF5) OX=224324 GN=mnmG Disorder_Order_1,60.89886666666666
Q4L5E3|sequence|Phenylalanine--tRNA ligase alpha subunit OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=pheS Disorder_Order_1,76.777
Q9H6T3|sequence|RNA polymerase II-associated protein 3 OS=Homo sapiens (Human) OX=9606 GN=RPAP3 Disorder_Order_1,90.28361392405063
Q9H6T3|sequence|RNA polymerase II-associated protein 3 OS=Homo sapiens (Human) OX=9606 GN=RPAP3 Disorder_Order_2,65.98564285714285
A0A7G2HJF2|sequence|Prolyl-tRNA synthetase OS=Cryptosporidium parvum OX=5807 Disorder_Order_1,57.957818181818176
Q9P2T1|sequence|GMP reductase 2 OS=Homo sapiens (Human) OX=9606 GN=GMPR2 Disorder_Order_1,78.10331818181818
P0DJ89|sequence|Secreted effector protein EspF(U) OS=Escherichia coli O157:H7 OX=83334 GN=espF(U) Disorder_Order_1,78.58856
P0A6H1|sequence|ATP-dependent Clp protease ATP-binding subunit ClpX OS=Escherichia coli (strain K12) OX=83333 GN=clpX Disorder_Order_1,78.88254032258064
A0A1E1FFL0|sequence|Multifunctional dioxygenase prhA OS=Penicillium brasilianum OX=104259 GN=prhA Disorder_Order_1,59.718545454545456
O06967|sequence|Multidrug resistance ABC transporter ATP-binding/permease protein BmrA OS=Bacillus subtilis (strain 168) OX=224308 GN=bmrA Disorder_Order_1,57.45314285714286
P9WJF1|sequence|Decaprenylphosphoryl-beta-D-ribose oxidase OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=dprE1 Disorder_Order_1,67.82071428571429
A0QV09|sequence|Uncharacterized oxidoreductase MSMEG_2407/MSMEI_2346 OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) (Mycobacteriusmegmatis) OX=246196 Disorder_Order_1,63.54846666666666
O14777|sequence|Kinetochore protein NDC80 homolog OS=Homo sapiens (Human) OX=9606 GN=NDC80 Disorder_Order_1,85.29411111111112
P16609|sequence|Tryptophan synthase beta chain OS=Thermus thermophilus (strain HB27 / ATCC BAA-163 / DSM 7039) OX=262724 GN=trpB Disorder_Order_1,62.18803333333334
O43913|sequence|Origin recognition complex subunit 5 OS=Homo sapiens (Human) OX=9606 GN=ORC5 Disorder_Order_1,67.18171428571429
O35310|sequence|Heparan sulfate glucosamine 3-O-sulfotransferase 1 OS=Mus musculus (Mouse) OX=10090 GN=Hs3st1 Disorder_Order_1,56.45763636363636
Q88N37|sequence OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / NCIMB 11950 / KT2440) OX=160488 GN=pcaB Disorder_Order_1,54.52558333333334
Q96AX1|sequence|Vacuolar protein sorting-associated protein 33A OS=Homo sapiens (Human) OX=9606 GN=VPS33A Disorder_Order_1,58.97475
Q96AX1|sequence|Vacuolar protein sorting-associated protein 33A OS=Homo sapiens (Human) OX=9606 GN=VPS33A Disorder_Order_2,80.457
P39633|sequence|Catabolic NAD-specific glutamate dehydrogenase RocG OS=Bacillus subtilis (strain 168) OX=224308 GN=rocG Disorder_Order_1,66.01788235294119
O86436|sequence|Cytosol aminopeptidase OS=Pseudomonas putida (Arthrobacter siderocapsulatus) OX=303 GN=pepA Disorder_Order_1,68.68933333333334
Q5L3Y2|sequence|Pyridoxal 5'-phosphate synthase subunit PdxS OS=Geobacillus kaustophilus (strain HTA426) OX=235909 GN=pdxS Disorder_Order_1,62.78747619047619
A0A1W7GKH6|sequence OS=Tetradium ruticarpum OX=354523 GN=ads Disorder_Order_1,65.33127272727273
O43791|sequence|Speckle-type POZ protein OS=Homo sapiens (Human) OX=9606 GN=SPOP Disorder_Order_1,84.13346153846153
P50735|sequence|Cryptic catabolic NAD-specific glutamate dehydrogenase GudB OS=Bacillus subtilis (strain 168) OX=224308 GN=gudB Disorder_Order_1,70.05475862068965
C6KSN9|sequence OS=Plasmodium falciparum (isolate 3D7) OX=36329 Disorder_Order_1,64.36375
C6KSN9|sequence OS=Plasmodium falciparum (isolate 3D7) OX=36329 Disorder_Order_2,69.07909090909091
Q8IU57|sequence|Interferon lambda receptor 1 OS=Homo sapiens (Human) OX=9606 GN=IFNLR1 Disorder_Order_1,63.43985185185185
P18508|sequence|Gamma-aminobutyric acid receptor subunit gamma-2 OS=Rattus norvegicus (Rat) OX=10116 GN=Gabrg2 Disorder_Order_1,84.94951648351649
A0R4I6|sequence|Adenylosuccinate lyase OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) (Mycobacteriusmegmatis) OX=246196 GN=purB Disorder_Order_1,52.00530769230769
A0MK70|sequence OS=Human adenovirus 52 OX=332179 Disorder_Order_1,59.86857142857143
Q9UBL3|sequence|Set1/Ash2 histone methyltransferase complex subunit ASH2 OS=Homo sapiens (Human) OX=9606 GN=ASH2L Disorder_Order_1,60.106237623762375
Q9UBL3|sequence|Set1/Ash2 histone methyltransferase complex subunit ASH2 OS=Homo sapiens (Human) OX=9606 GN=ASH2L Disorder_Order_2,70.6041052631579
Q9UBL3|sequence|Set1/Ash2 histone methyltransferase complex subunit ASH2 OS=Homo sapiens (Human) OX=9606 GN=ASH2L Disorder_Order_3,75.09335294117648
P36776|sequence|Lon protease homolog  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=LONP1 Disorder_Order_1,83.85721739130435
Q03148|sequence|Pyridoxal 5'-phosphate synthase subunit SNZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SNZ1 Disorder_Order_1,56.94672727272727
Q99496|sequence|E3 ubiquitin-protein ligase RING2 OS=Homo sapiens (Human) OX=9606 GN=RNF2 Disorder_Order_1,55.92908333333333
Q9NS87|sequence|Kinesin-like protein KIF15 OS=Homo sapiens (Human) OX=9606 GN=KIF15 Disorder_Order_1,61.38271428571429
J3QW34|sequence OS=Kluyveromyces marxianus (Yeast) (Candida kefyr) OX=4911 Disorder_Order_1,72.03905882352942
Q15006|sequence|ER membrane protein complex subunit 2 OS=Homo sapiens (Human) OX=9606 GN=EMC2 Disorder_Order_1,85.3452
Q9Y3Z3|sequence|Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens (Human) OX=9606 GN=SAMHD1 Disorder_Order_2,64.31657142857144
Q9Y3Z3|sequence|Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens (Human) OX=9606 GN=SAMHD1 Disorder_Order_3,64.3805
Q9Y3Z3|sequence|Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens (Human) OX=9606 GN=SAMHD1 Disorder_Order_5,69.34131578947368
A0A6P3TCJ9|sequence|Tubulin beta chain OS=Ovis aries (Sheep) OX=9940 GN=LOC101122475 Disorder_Order_1,58.63336363636363
Q9ES89|sequence|Exostosin-like 2 OS=Mus musculus (Mouse) OX=10090 GN=Extl2 Disorder_Order_1,60.377785714285714
C1DI30|sequence|Nitrogenase iron protein OS=Azotobacter vinelandii (strain DJ / ATCC BAA-1303) OX=322710 GN=vnfH Disorder_Order_1,59.3814
A3XHN1|sequence OS=Leeuwenhoekiella blandensis (strain CECT 7118 / CCUG 51940 / MED217(Flavobacterium sp. (strain MED217)) OX=398720 Disorder_Order_1,79.85115789473684
A0A024L8Y8|sequence|Cell shape protein MreC OS=Escherichia coli OX=562 GN=mreC Disorder_Order_1,83.33269565217391
A6NLU0|sequence|Ret finger protein-like 4A OS=Homo sapiens (Human) OX=9606 GN=RFPL4A Disorder_Order_1,49.69172727272728
Q5D6Y4|sequence OS=Brevibacillus brevis (Bacillus brevis) OX=1393 GN=bbvCIR-2 Disorder_Order_1,64.55927272727273
Q6ZUJ8|sequence|Phosphoinositide 3-kinase adapter protein 1 OS=Homo sapiens (Human) OX=9606 GN=PIK3AP1 Disorder_Order_1,67.26035714285715
O92284|sequence|Glycoprotein OS=Rabies virus (strain CVS-11) (RABV) OX=11294 GN=G Disorder_Order_1,68.0855
Q3M4J2|sequence OS=Trichormus variabilis (strain ATCC 29413 / PCC 7937) (Anabaena variabilis) OX=240292 Disorder_Order_1,73.97186666666667
Q9KIF7|sequence|Glycine betaine transport ATP-binding protein OpuAA OS=Lactococcus lactis subsp. lactis (strain IL1403) (Streptococcus lactis) OX=272623 GN=opuAA Disorder_Order_1,75.03035042735043
P46863|sequence|Kinesin-like protein Klp61F OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Klp61F Disorder_Order_2,61.5585
P46863|sequence|Kinesin-like protein Klp61F OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Klp61F Disorder_Order_3,86.5124
P46863|sequence|Kinesin-like protein Klp61F OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Klp61F Disorder_Order_4,59.50627272727272
Q6ST21|sequence|Beta-N-acetylhexosaminidase OS=Streptococcus gordonii OX=1302 Disorder_Order_1,63.15633333333333
P02893|sequence|Circumsporozoite protein OS=Plasmodium falciparum OX=5833 GN=CSP Disorder_Order_1,58.13308333333333
A0A0H2US73|sequence|Beta-N-acetylhexosaminidase OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187 Disorder_Order_1,67.98184615384615
A0QU89|sequence OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) (Mycobacteriusmegmatis) OX=246196 GN=nagA Disorder_Order_1,70.59317857142857
P52597|sequence|Heterogeneous nuclear ribonucleoprotein F OS=Homo sapiens (Human) OX=9606 GN=HNRNPF Disorder_Order_2,60.52164285714286
Q5XEZ5|sequence|Calcium permeable stress-gated cation channel 1 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=CSC1 Disorder_Order_1,59.13372727272727
Q5XEZ5|sequence|Calcium permeable stress-gated cation channel 1 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=CSC1 Disorder_Order_2,69.86466666666666
Q5XEZ5|sequence|Calcium permeable stress-gated cation channel 1 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=CSC1 Disorder_Order_3,60.86372727272727
Q58494|sequence|Uncharacterized protein MJ1094 OS=Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JC10045 / NBRC 100440) (Methanococcus jannaschii) OX=243232 Disorder_Order_1,71.32261538461537
P00779|sequence|Streptokinase C OS=Streptococcus dysgalactiae subsp. equisimilis (Streptococcus equisimilis) OX=119602 GN=skc Disorder_Order_1,55.42390909090909
A0A7H8SL41|sequence OS=Acinetobacter sp. NEB 394 OX=2743575 Disorder_Order_1,62.873090909090905
P37690|sequence|Murein hydrolase activator EnvC OS=Escherichia coli (strain K12) OX=83333 GN=envC Disorder_Order_1,61.1795
Q9I7D3|sequence|Caprin homolog OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Capr Disorder_Order_1,65.86869230769231
P0AG30|sequence|Transcription termination factor Rho OS=Escherichia coli (strain K12) OX=83333 GN=rho Disorder_Order_1,55.7211875
P0AG30|sequence|Transcription termination factor Rho OS=Escherichia coli (strain K12) OX=83333 GN=rho Disorder_Order_2,75.151328125
P56839|sequence|Phosphoenolpyruvate phosphomutase OS=Mytilus edulis (Blue mussel) OX=6550 Disorder_Order_1,60.82335294117647
Q9AC32|sequence|Polyribonucleotide nucleotidyltransferase OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) (Caulobacter crescentus) OX=190650 GN=pnp Disorder_Order_1,73.78649999999999
Q9AC32|sequence|Polyribonucleotide nucleotidyltransferase OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) (Caulobacter crescentus) OX=190650 GN=pnp Disorder_Order_2,76.85545454545455
Q9AC32|sequence|Polyribonucleotide nucleotidyltransferase OS=Caulobacter vibrioides (strain ATCC 19089 / CB15) (Caulobacter crescentus) OX=190650 GN=pnp Disorder_Order_3,86.46075903614458
A0A0H2UPY5|sequence|Riboflavin biosynthesis protein OS=Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187 Disorder_Order_1,74.30748148148147
Q72IB8|sequence|Proline dehydrogenase OS=Thermus thermophilus (strain HB27 / ATCC BAA-163 / DSM 7039) OX=262724 Disorder_Order_1,77.00970588235293
P16667|sequence|Type-2 restriction enzyme Sau3AI OS=Staphylococcus aureus OX=1280 GN=sau3AIR Disorder_Order_1,66.914
Q79H45|sequence OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=bplA Disorder_Order_1,67.13242857142856
J9PBR2|sequence OS=Streptomyces viridosporus OX=67581 Disorder_Order_1,56.439086956521734
Q06706|sequence|Elongator complex protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=IKI3 Disorder_Order_1,83.410782369146
Q9NUT2|sequence|Mitochondrial potassium channel ATP-binding subunit OS=Homo sapiens (Human) OX=9606 GN=ABCB8 Disorder_Order_1,61.11281818181818
Q9NUT2|sequence|Mitochondrial potassium channel ATP-binding subunit OS=Homo sapiens (Human) OX=9606 GN=ABCB8 Disorder_Order_2,62.396833333333326
Q9NUT2|sequence|Mitochondrial potassium channel ATP-binding subunit OS=Homo sapiens (Human) OX=9606 GN=ABCB8 Disorder_Order_3,55.38415384615385
P07900|sequence|Heat shock protein HSP 90-alpha OS=Homo sapiens (Human) OX=9606 GN=HSP90AA1 Disorder_Order_1,67.973
P07900|sequence|Heat shock protein HSP 90-alpha OS=Homo sapiens (Human) OX=9606 GN=HSP90AA1 Disorder_Order_2,69.97155555555555
A0A182DWE3|sequence OS=Lachnospiraceae bacterium ND2006 OX=1410628 Disorder_Order_1,60.23845454545455
Q834E8|sequence OS=Enterococcus faecalis (strain ATCC 700802 / V583) OX=226185 Disorder_Order_1,62.29990909090909
