ID,metapredict_scores
Q586H1|sequence OS=Trypanosoma brucei brucei (strain 927/4 GUTat10.1) OX=185431 Disorder_Disorder_1,0.7839333333333334
A0A0H3GSH0|sequence|Bifunctional adenosylcobalamin biosynthesis protein OS=Klebsiella pneumoniae subsp. pneumoniae (strain HS11286) OX=1125630 Disorder_Disorder_1,0.4032666666666667
P75780|sequence|Catecholate siderophore receptor Fiu OS=Escherichia coli (strain K12) OX=83333 GN=fiu Disorder_Disorder_1,0.85625
Q72U69|sequence|Antigen Lp49 OS=Leptospira interrogans serogroup Icterohaemorrhagiae serovar copenhagen(strain Fiocruz L1-130) OX=267671 GN=orfC Disorder_Disorder_1,0.8083750000000001
Q09128|sequence|1 25-dihydroxyvitamin D(3) 24-hydroxylase  mitochondrial OS=Rattus norvegicus (Rat) OX=10116 GN=Cyp24a1 Disorder_Disorder_1,0.7725882352941177
Q96242|sequence|Allene oxide synthase  chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=CYP74A Disorder_Disorder_1,0.8608823529411764
Q9LCB8|sequence|Thiol-activated cytolysin OS=Streptococcus intermedius OX=1338 GN=ily Disorder_Disorder_1,0.9392727272727271
Q8Y9T5|sequence|Listeria nuclear targeted protein A OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=lntA Disorder_Disorder_1,0.8971363636363635
O24891|sequence|Methyltransferase OS=Helicobacter pylori (strain ATCC 700392 / 26695) (Campylobacter pylori) OX=85962 Disorder_Disorder_1,0.7064782608695651
Q48245|sequence|Vacuolating cytotoxin autotransporter OS=Helicobacter pylori (Campylobacter pylori) OX=210 GN=vacA Disorder_Disorder_1,0.7473461538461539
Q48245|sequence|Vacuolating cytotoxin autotransporter OS=Helicobacter pylori (Campylobacter pylori) OX=210 GN=vacA Disorder_Disorder_2,0.9262285714285714
Q52NH3|sequence OS=Bacillus anthracis OX=1392 GN=lef Disorder_Disorder_2,0.42778571428571427
Q9DCX8|sequence|Iodotyrosine deiodinase 1 OS=Mus musculus (Mouse) OX=10090 GN=Iyd Disorder_Disorder_1,0.7424375
Q8DP07|sequence OS=Streptococcus pneumoniae (strain ATCC BAA-255 / R6) OX=171101 GN=lytC Disorder_Disorder_1,0.9217222222222223
Q8EEA0|sequence|Phosphogluconate dehydratase OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=edd Disorder_Disorder_1,0.32008928571428574
Q8EEA0|sequence|Phosphogluconate dehydratase OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=edd Disorder_Disorder_2,0.6292631578947369
Q9VKM1|sequence|Protein piwi OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=piwi Disorder_Disorder_1,0.8053050847457627
Q9VKM1|sequence|Protein piwi OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=piwi Disorder_Disorder_2,0.7981428571428572
Q5ZVV0|sequence|Flagellin OS=Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATC33152 / DSM 7513) OX=272624 GN=fliC Disorder_Disorder_1,0.2541105651105651
P19827|sequence|Inter-alpha-trypsin inhibitor heavy chain H1 OS=Homo sapiens (Human) OX=9606 GN=ITIH1 Disorder_Disorder_2,0.8462
A0A6L7HHW7|sequence|Thiol-activated cytolysin OS=Bacillus anthracis OX=1392 GN=alo Disorder_Disorder_1,0.8977272727272727
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Disorder_1,0.9383333333333334
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Disorder_2,0.792151724137931
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Disorder_3,0.74990625
Q15858|sequence|Sodium channel protein type 9 subunit alpha OS=Homo sapiens (Human) OX=9606 GN=SCN9A Disorder_Disorder_4,0.7562577319587629
Q73PT7|sequence|Peptide methionine sulfoxide reductase MsrA OS=Treponema denticola (strain ATCC 35405 / CIP 103919 / DSM 14222) OX=243275 GN=msrA Disorder_Disorder_1,0.8151538461538461
P97438|sequence|Potassium channel subfamily K member 2 OS=Mus musculus (Mouse) OX=10090 GN=Kcnk2 Disorder_Disorder_1,0.7976428571428571
P31371|sequence|Fibroblast growth factor 9 OS=Homo sapiens (Human) OX=9606 GN=FGF9 Disorder_Disorder_1,0.8972857142857142
P02643|sequence|Troponin I  fast skeletal muscle OS=Oryctolagus cuniculus (Rabbit) OX=9986 GN=TNNI2 Disorder_Disorder_1,0.7131428571428572
A7VV57|sequence OS=[Clostridium] leptum DSM 753 OX=428125 Disorder_Disorder_1,0.804142857142857
A7VV57|sequence OS=[Clostridium] leptum DSM 753 OX=428125 Disorder_Disorder_2,0.8246818181818182
Q99P21|sequence|Adenine DNA glycosylase OS=Mus musculus (Mouse) OX=10090 GN=Mutyh Disorder_Disorder_1,0.6868571428571428
Q99P21|sequence|Adenine DNA glycosylase OS=Mus musculus (Mouse) OX=10090 GN=Mutyh Disorder_Disorder_2,0.8752631578947367
Q99P21|sequence|Adenine DNA glycosylase OS=Mus musculus (Mouse) OX=10090 GN=Mutyh Disorder_Disorder_3,0.8840833333333333
P10415|sequence|Apoptosis regulator Bcl-2 OS=Homo sapiens (Human) OX=9606 GN=BCL2 Disorder_Disorder_1,0.8488
P10415|sequence|Apoptosis regulator Bcl-2 OS=Homo sapiens (Human) OX=9606 GN=BCL2 Disorder_Disorder_2,0.8947499999999999
Q51504|sequence|Peptidoglycan D D-transpeptidase FtsI OS=Pseudomonas aeruginosa OX=287 GN=pbpB Disorder_Disorder_1,0.6721333333333334
Q51504|sequence|Peptidoglycan D D-transpeptidase FtsI OS=Pseudomonas aeruginosa OX=287 GN=pbpB Disorder_Disorder_2,0.9039333333333333
O43402|sequence|ER membrane protein complex subunit 8 OS=Homo sapiens (Human) OX=9606 GN=EMC8 Disorder_Disorder_1,0.8629375
A7B6P0|sequence OS=Ruminococcus gnavus (strain ATCC 29149 / VPI C7-9) OX=411470 Disorder_Disorder_1,0.5475882352941176
A7XXA7|sequence OS=Thermus virus P23-45 (Thermus thermophilus phage P23-45) OX=466051 Disorder_Disorder_1,0.7189411764705882
Q8PUI1|sequence OS=Methanosarcina mazei (strain ATCC BAA-159 / DSM 3647 / Goe1 / Go1 / JC11833 / OCM 88) (Methanosarcina frisia) OX=192952 Disorder_Disorder_1,0.6875
Q73WE5|sequence|HIT domain-containing protein OS=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10(Mycobacterium paratuberculosis) OX=262316 Disorder_Disorder_1,0.8294736842105263
P72780|sequence|Putative serine protease HhoA OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=hhoA Disorder_Disorder_1,0.8370526315789474
P72780|sequence|Putative serine protease HhoA OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=hhoA Disorder_Disorder_2,0.6331176470588236
P72780|sequence|Putative serine protease HhoA OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=hhoA Disorder_Disorder_3,0.8449166666666666
P9WKI9|sequence|Inositol-1-monophosphatase SuhB OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=suhB Disorder_Disorder_1,0.8906315789473684
P9WKI9|sequence|Inositol-1-monophosphatase SuhB OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=suhB Disorder_Disorder_2,0.8765000000000001
P92533|sequence|NADH-ubiquinone oxidoreductase chain 3 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=ND3 Disorder_Disorder_1,0.6415
Q9UQ35|sequence|Serine/arginine repetitive matrix protein 2 OS=Homo sapiens (Human) OX=9606 GN=SRRM2 Disorder_Disorder_1,0.3523
Q9UQ35|sequence|Serine/arginine repetitive matrix protein 2 OS=Homo sapiens (Human) OX=9606 GN=SRRM2 Disorder_Disorder_2,0.9450324283559578
P38132|sequence|DNA replication licensing factor MCM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MCM7 Disorder_Disorder_1,0.8098260869565218
P38132|sequence|DNA replication licensing factor MCM7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MCM7 Disorder_Disorder_2,0.8319444444444444
O97428|sequence OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=cib Disorder_Disorder_1,0.7244166666666666
P41910|sequence|Repressor of RNA polymerase III transcription MAF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MAF1 Disorder_Disorder_1,0.24555172413793105
P41910|sequence|Repressor of RNA polymerase III transcription MAF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MAF1 Disorder_Disorder_2,0.8608333333333333
P41910|sequence|Repressor of RNA polymerase III transcription MAF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MAF1 Disorder_Disorder_3,0.798923076923077
A0A1X8XLF1|sequence OS=Corynebacterium freiburgense OX=556548 Disorder_Disorder_1,0.24834883720930234
A0A1X8XLF1|sequence OS=Corynebacterium freiburgense OX=556548 Disorder_Disorder_2,0.5672142857142857
G8JZT0|sequence|Outer membrane protein SusE OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 E50 / VPI-5482) OX=226186 GN=susE Disorder_Disorder_1,0.14369064748201438
Q53UB7|sequence OS=Plasmodium vivax (malaria parasite P. vivax) OX=5855 GN=pvCelTOS Disorder_Disorder_2,0.8073333333333333
O44326|sequence|Beta-catenin-like protein hmp-2 OS=Caenorhabditis elegans OX=6239 GN=hmp-2 Disorder_Disorder_2,0.7634375
P04778|sequence|Chlorophyll a-b binding protein 1  chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=LHCB1.3 Disorder_Disorder_1,0.8898181818181818
Q948P5|sequence|Ferritin-4  chloroplastic OS=Glycine max (Soybean) (Glycine hispida) OX=3847 Disorder_Disorder_1,0.8370909090909091
A0A0G2Q8L7|sequence|Single-stranded DNA-binding protein OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1(Rochalimaea henselae) OX=283166 GN=ssb3 Disorder_Disorder_1,0.8086363636363636
A0A0G2Q8L7|sequence|Single-stranded DNA-binding protein OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1(Rochalimaea henselae) OX=283166 GN=ssb3 Disorder_Disorder_2,0.8546285714285714
Q8XAS4|sequence|Deferrochelatase/peroxidase EfeB OS=Escherichia coli O157:H7 OX=83334 GN=efeB Disorder_Disorder_1,0.9005
Q9I0I4|sequence|Methyl-accepting chemotaxis protein TlpQ OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=tlpQ Disorder_Disorder_1,0.8073333333333333
Q9I0I4|sequence|Methyl-accepting chemotaxis protein TlpQ OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=tlpQ Disorder_Disorder_2,0.5288125
Q96HY7|sequence|Probable 2-oxoglutarate dehydrogenase E1 component DHKTD1  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=DHTKD1 Disorder_Disorder_1,0.8873076923076924
A8IAN1|sequence|Transketolase OS=Chlamydomonas reinhardtii (Chlamydomonas smithii) OX=3055 GN=TRK1 Disorder_Disorder_1,0.879
Q63RA7|sequence|Peptidoglycan-associated protein OS=Burkholderia pseudomallei (strain K96243) OX=272560 GN=pal Disorder_Disorder_1,0.8363571428571428
F5HR99|sequence|Endoglucanase OS=Streptomyces thermolilacinus OX=285540 Disorder_Disorder_1,0.9291333333333333
Q93WX6|sequence|Cysteine desulfurase 1  chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=NFS2 Disorder_Disorder_1,0.8898
A0A1X3JCQ2|sequence|Glutarate 2-hydroxylase OS=Escherichia coli H386 OX=656397 GN=glaH Disorder_Disorder_1,0.8046000000000001
Q12230|sequence|Sphingolipid long chain base-responsive protein LSP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=LSP1 Disorder_Disorder_1,0.7916000000000001
H9L4J8|sequence OS=Salmonella typhimurium OX=90371 GN=sciM Disorder_Disorder_1,0.9087333333333334
Q4F883|sequence|Senescence-associated carboxylesterase 101 OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=SAG101 Disorder_Disorder_1,0.8295
Q9A1S1|sequence OS=Streptococcus pyogenes serotype M1 OX=301447 Disorder_Disorder_1,0.720125
Q5ZT82|sequence OS=Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATC33152 / DSM 7513) OX=272624 Disorder_Disorder_1,0.77475
Q8N695|sequence|Sodium-coupled monocarboxylate transporter 1 OS=Homo sapiens (Human) OX=9606 GN=SLC5A8 Disorder_Disorder_1,0.8114375
Q8N695|sequence|Sodium-coupled monocarboxylate transporter 1 OS=Homo sapiens (Human) OX=9606 GN=SLC5A8 Disorder_Disorder_2,0.74628
Q8N695|sequence|Sodium-coupled monocarboxylate transporter 1 OS=Homo sapiens (Human) OX=9606 GN=SLC5A8 Disorder_Disorder_3,0.6627164179104478
Q93ZN9|sequence|LL-diaminopimelate aminotransferase  chloroplastic OS=Arabidopsis thaliana (Mouse-ear cress) OX=3702 GN=DAP Disorder_Disorder_1,0.7622777777777778
P16255|sequence|Signal recognition particle 14 kDa protein OS=Canis lupus familiaris (Dog) (Canis familiaris) OX=9615 GN=SRP14 Disorder_Disorder_1,0.8500000000000001
P16255|sequence|Signal recognition particle 14 kDa protein OS=Canis lupus familiaris (Dog) (Canis familiaris) OX=9615 GN=SRP14 Disorder_Disorder_2,0.9317333333333333
G0Z026|sequence|Enterotoxin-like toxin X OS=Staphylococcus aureus OX=1280 GN=selX Disorder_Disorder_1,0.8081904761904762
Q96QE5|sequence|Transcription elongation factor  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=TEFM Disorder_Disorder_1,0.7899523809523809
Q96QE5|sequence|Transcription elongation factor  mitochondrial OS=Homo sapiens (Human) OX=9606 GN=TEFM Disorder_Disorder_2,0.8719090909090909
P15145|sequence|Aminopeptidase N OS=Sus scrofa (Pig) OX=9823 GN=ANPEP Disorder_Disorder_1,0.913695652173913
P82804|sequence|Partner of Y14 and mago OS=Drosophila melanogaster (Fruit fly) OX=7227 GN=Pym Disorder_Disorder_1,0.7230000000000001
A0A6L7HM74|sequence|Signal peptidase I OS=Bacillus anthracis OX=1392 GN=sipT Disorder_Disorder_1,0.7043043478260869
A0A6L7HM74|sequence|Signal peptidase I OS=Bacillus anthracis OX=1392 GN=sipT Disorder_Disorder_2,0.744
P08669|sequence|Pre-glycoprotein polyprotein GP complex OS=Lassa virus (strain Mouse/Sierra Leone/Josiah/1976) (LASV) OX=11622 GN=GPC Disorder_Disorder_1,0.3764347826086956
P08669|sequence|Pre-glycoprotein polyprotein GP complex OS=Lassa virus (strain Mouse/Sierra Leone/Josiah/1976) (LASV) OX=11622 GN=GPC Disorder_Disorder_2,0.5895581395348837
B7UCZ3|sequence|Phosphoprotein OS=Recombinant vesicular stomatitis Indiana virus rVSV-G/GFP OX=582817 GN=P Disorder_Disorder_1,0.77936
V6ALN4|sequence OS=Pseudomonas aeruginosa MH27 OX=1306165 Disorder_Disorder_1,0.7626538461538461
V6ALN4|sequence OS=Pseudomonas aeruginosa MH27 OX=1306165 Disorder_Disorder_2,0.853037037037037
V6ALN4|sequence OS=Pseudomonas aeruginosa MH27 OX=1306165 Disorder_Disorder_3,0.9139375
Q9KN86|sequence OS=Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961) OX=243277 Disorder_Disorder_1,0.7808666666666667
O55647|sequence|Envelopment polyprotein OS=Tomato spotted wilt virus (TSWV) OX=1933298 GN=GP Disorder_Disorder_1,0.5763239436619718
O55647|sequence|Envelopment polyprotein OS=Tomato spotted wilt virus (TSWV) OX=1933298 GN=GP Disorder_Disorder_2,0.6245555555555555
P36291|sequence|Envelopment polyprotein OS=Tomato spotted wilt virus (strain Brazilian Br-01) (TSWV) OX=36413 GN=GP Disorder_Disorder_1,0.6234027777777778
B5Z8H1|sequence OS=Helicobacter pylori (strain G27) OX=563041 GN=hopQ Disorder_Disorder_3,0.8503846153846154
Q9UUJ1|sequence|Actin-related protein 2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast) OX=284812 GN=arp2 Disorder_Disorder_1,0.7770833333333332
P27490|sequence|Chlorophyll a-b binding protein 8  chloroplastic OS=Pisum sativum (Garden pea) OX=3888 GN=CAB8 Disorder_Disorder_1,0.8678333333333333
A3EXD3|sequence|Non-structural protein ORF4b OS=Bat coronavirus HKU5 (BtCoV) (BtCoV/HKU5/2004) OX=694008 GN=ORF4b Disorder_Disorder_1,0.7310833333333333
A6LMQ7|sequence OS=Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429) OX=391009 Disorder_Disorder_1,0.8299166666666666
A6LMQ7|sequence OS=Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429) OX=391009 Disorder_Disorder_2,0.71375
Q8CI75|sequence|DIS3-like exonuclease 2 OS=Mus musculus (Mouse) OX=10090 GN=Dis3l2 Disorder_Disorder_1,0.8905833333333333
Q8CI75|sequence|DIS3-like exonuclease 2 OS=Mus musculus (Mouse) OX=10090 GN=Dis3l2 Disorder_Disorder_2,0.7863103448275862
Q8CI75|sequence|DIS3-like exonuclease 2 OS=Mus musculus (Mouse) OX=10090 GN=Dis3l2 Disorder_Disorder_3,0.8325833333333333
Q3JHV3|sequence OS=Burkholderia pseudomallei (strain 1710b) OX=320372 Disorder_Disorder_1,0.9429230769230769
F1NBW0|sequence OS=Gallus gallus (Chicken) OX=9031 GN=MTPAP Disorder_Disorder_1,0.8865384615384616
F1NBW0|sequence OS=Gallus gallus (Chicken) OX=9031 GN=MTPAP Disorder_Disorder_2,0.422825
Q9BYM8|sequence|RanBP-type and C3HC4-type zinc finger-containing protein 1 OS=Homo sapiens (Human) OX=9606 GN=RBCK1 Disorder_Disorder_1,0.7831428571428571
P14906|sequence|Protein translocation protein SEC63 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SEC63 Disorder_Disorder_1,0.8449375
P14906|sequence|Protein translocation protein SEC63 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SEC63 Disorder_Disorder_2,0.1398604651162791
P14906|sequence|Protein translocation protein SEC63 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=SEC63 Disorder_Disorder_3,0.8925102040816326
O66513|sequence|Nitrogen regulatory protein P-II OS=Aquifex aeolicus (strain VF5) OX=224324 GN=glnB Disorder_Disorder_1,0.6558235294117648
P53330|sequence|Regulator of Ty1 transposition protein 102 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RTT102 Disorder_Disorder_1,0.8418235294117647
P53330|sequence|Regulator of Ty1 transposition protein 102 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=RTT102 Disorder_Disorder_2,0.8572089552238806
P04850|sequence|Hemagglutinin-neuraminidase OS=Parainfluenza virus 5 (strain W3) (PIV5) (Simian virus 5) OX=11208 GN=HN Disorder_Disorder_1,0.7987368421052632
P38210|sequence|Chromatin structure-remodeling complex protein RSC14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=LDB7 Disorder_Disorder_1,0.909590909090909
P38210|sequence|Chromatin structure-remodeling complex protein RSC14 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=LDB7 Disorder_Disorder_2,0.664433962264151
P53073|sequence|ER membrane protein complex subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=EMC4 Disorder_Disorder_1,0.9094166666666667
P53073|sequence|ER membrane protein complex subunit 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=EMC4 Disorder_Disorder_2,0.7852666666666667
G3XCY8|sequence OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JC14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 Disorder_Disorder_2,0.8827272727272728
O94228|sequence|E3 ubiquitin ligase complex SCF subunit OS=Kluyveromyces lactis (Yeast) (Candida sphaerica) OX=28985 GN=SKP1 Disorder_Disorder_1,0.9407692307692308
O94228|sequence|E3 ubiquitin ligase complex SCF subunit OS=Kluyveromyces lactis (Yeast) (Candida sphaerica) OX=28985 GN=SKP1 Disorder_Disorder_2,0.5158
Q8GDI6|sequence OS=Helicobacter pylori (Campylobacter pylori) OX=210 GN=hopQ Disorder_Disorder_1,0.3211025641025641
Q8GDI6|sequence OS=Helicobacter pylori (Campylobacter pylori) OX=210 GN=hopQ Disorder_Disorder_2,0.874
Q8GDI6|sequence OS=Helicobacter pylori (Campylobacter pylori) OX=210 GN=hopQ Disorder_Disorder_3,0.7961818181818181
S5MF06|sequence|Neuraminidase OS=Influenza A virus (A/environment/Shanghai/S1439/2013(H7N9)) OX=1347105 GN=NA Disorder_Disorder_1,0.8276341463414634
Q9BPZ7|sequence|Target of rapamycin complex 2 subunit MAPKAP1 OS=Homo sapiens (Human) OX=9606 GN=MAPKAP1 Disorder_Disorder_1,0.7376382978723404
Q9BPZ7|sequence|Target of rapamycin complex 2 subunit MAPKAP1 OS=Homo sapiens (Human) OX=9606 GN=MAPKAP1 Disorder_Disorder_2,0.2416
Q9BPZ7|sequence|Target of rapamycin complex 2 subunit MAPKAP1 OS=Homo sapiens (Human) OX=9606 GN=MAPKAP1 Disorder_Disorder_3,0.8272272727272726
P15424|sequence|ATP-dependent RNA helicase MSS116  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MSS116 Disorder_Disorder_1,0.8634509803921568
P15424|sequence|ATP-dependent RNA helicase MSS116  mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast) OX=559292 GN=MSS116 Disorder_Disorder_2,0.8611617647058823
P0A707|sequence|Translation initiation factor IF-3 OS=Escherichia coli (strain K12) OX=83333 GN=infC Disorder_Disorder_1,0.38254716981132075
E4Q7C4|sequence OS=Caldicellulosiruptor hydrothermalis (strain DSM 18901 / VKM B-2411 / 108) OX=632292 Disorder_Disorder_1,0.18072619047619046
